-4.34e-03,0.0682031
-4.32e-03,0.0698437
-4.30e-03,0.0747656
-4.28e-03,0.06875
-4.26e-03,0.0617969
-4.24e-03,0.0661719
-4.22e-03,0.06875
-4.20e-03,0.0699219
-4.18e-03,0.0735938
-4.16e-03,0.0688281
-4.14e-03,0.0694531
-4.12e-03,0.0696875
-4.10e-03,0.0711719
-4.08e-03,0.0720313
-4.06e-03,0.0740625
-4.04e-03,0.0699219
-4.02e-03,0.0724219
-4.00e-03,0.0678906
-3.98e-03,0.0767969
-3.96e-03,0.0671094
-3.94e-03,0.0660938
-3.92e-03,0.0669531
-3.90e-03,0.0708594
-3.88e-03,0.0720313
-3.86e-03,0.0764844
-3.84e-03,0.0698437
-3.82e-03,0.0682031
-3.80e-03,0.07125
-3.78e-03,0.0705469
-3.76e-03,0.0752344
-3.74e-03,0.0696875
-3.72e-03,0.0707813
-3.70e-03,0.0660938
-3.68e-03,0.0692188
-3.66e-03,0.0664063
-3.64e-03,0.0646875
-3.62e-03,0.0698437
-3.60e-03,0.0695313
-3.58e-03,0.0736719
-3.56e-03,0.0740625
-3.54e-03,0.0710938
-3.52e-03,0.0697656
-3.50e-03,0.0686719
-3.48e-03,0.0697656
-3.46e-03,0.0710156
-3.44e-03,0.0709375
-3.42e-03,0.0748438
-3.40e-03,0.0670313
-3.38e-03,0.0732031
-3.36e-03,0.0721094
-3.34e-03,0.06625
-3.32e-03,0.0735938
-3.30e-03,0.0722656
-3.28e-03,0.0651563
-3.26e-03,0.0654688
-3.24e-03,0.0720313
-3.22e-03,0.0736719
-3.20e-03,0.0710938
-3.18e-03,0.0698437
-3.16e-03,0.0753906
-3.14e-03,0.0708594
-3.12e-03,0.0719531
-3.10e-03,0.0750781
-3.08e-03,0.0735156
-3.06e-03,0.0736719
-3.04e-03,0.0744531
-3.02e-03,0.0714063
-3.00e-03,0.0722656
-2.98e-03,0.0701563
-2.96e-03,0.0657813
-2.94e-03,0.06875
-2.92e-03,0.0700781
-2.90e-03,0.0739844
-2.88e-03,0.0726563
-2.86e-03,0.0732813
-2.84e-03,0.069375
-2.82e-03,0.071875
-2.80e-03,0.0708594
-2.78e-03,0.0722656
-2.76e-03,0.0669531
-2.74e-03,0.0658594
-2.72e-03,0.0679688
-2.70e-03,0.0697656
-2.68e-03,0.0732813
-2.66e-03,0.074375
-2.64e-03,0.0699219
-2.62e-03,0.0734375
-2.60e-03,0.0728125
-2.58e-03,0.0749219
-2.56e-03,0.0705469
-2.54e-03,0.0665625
-2.52e-03,0.0682031
-2.50e-03,0.0714063
-2.48e-03,0.0699219
-2.46e-03,0.0710938
-2.44e-03,0.0755469
-2.42e-03,0.0683594
-2.40e-03,0.0684375
-2.38e-03,0.0675
-2.36e-03,0.0707031
-2.34e-03,0.0909375
-2.32e-03,0.0953125
-2.30e-03,0.107422
-2.28e-03,0.121875
-2.26e-03,0.140469
-2.24e-03,0.151016
-2.22e-03,0.175391
-2.20e-03,0.193203
-2.18e-03,0.213594
-2.16e-03,0.227891
-2.14e-03,0.236641
-2.12e-03,0.261484
-2.10e-03,0.284766
-2.08e-03,0.302109
-2.06e-03,0.316172
-2.04e-03,0.333516
-2.02e-03,0.350391
-2.00e-03,0.365312
-1.98e-03,0.383594
-1.96e-03,0.400312
-1.94e-03,0.418047
-1.92e-03,0.436875
-1.90e-03,0.448594
-1.88e-03,0.465859
-1.86e-03,0.478828
-1.84e-03,0.497813
-1.82e-03,0.520625
-1.80e-03,0.534141
-1.78e-03,0.550703
-1.76e-03,0.562969
-1.74e-03,0.573047
-1.72e-03,0.590391
-1.70e-03,0.6075
-1.68e-03,0.615781
-1.66e-03,0.636953
-1.64e-03,0.649766
-1.62e-03,0.665391
-1.60e-03,0.675
-1.58e-03,0.694063
-1.56e-03,0.703516
-1.54e-03,0.719766
-1.52e-03,0.732578
-1.50e-03,0.751875
-1.48e-03,0.758984
-1.46e-03,0.771406
-1.44e-03,0.792031
-1.42e-03,0.803438
-1.40e-03,0.824922
-1.38e-03,0.834766
-1.36e-03,0.843047
-1.34e-03,0.854141
-1.32e-03,0.869063
-1.30e-03,0.875391
-1.28e-03,0.893984
-1.26e-03,0.904063
-1.24e-03,0.919453
-1.22e-03,0.930859
-1.20e-03,0.944688
-1.18e-03,0.952109
-1.16e-03,0.966094
-1.14e-03,0.979766
-1.12e-03,0.993828
-1.10e-03,1.0032
-1.08e-03,1.01461
-1.06e-03,1.02516
-1.04e-03,1.0393
-1.02e-03,1.03883
-1.0e-03,1.05289
-9.8e-04,1.05953
-9.6e-04,1.07758
-9.4e-04,1.0907
-9.2e-04,1.10148
-9.0e-04,1.11187
-8.8e-04,1.11984
-8.6e-04,1.12711
-8.4e-04,1.13977
-8.2e-04,1.14828
-8.0e-04,1.15758
-7.8e-04,1.16625
-7.6e-04,1.17977
-7.4e-04,1.18758
-7.2e-04,1.19906
-7.0e-04,1.21109
-6.8e-04,1.21586
-6.6e-04,1.22703
-6.4e-04,1.23633
-6.2e-04,1.24648
-6.0e-04,1.25727
-5.8e-04,1.26406
-5.6e-04,1.26547
-5.4e-04,1.28
-5.2e-04,1.28766
-5.0e-04,1.29898
-4.8e-04,1.3093
-4.6e-04,1.31867
-4.4e-04,1.32867
-4.2e-04,1.33531
-4.0e-04,1.34016
-3.8e-04,1.34695
-3.6e-04,1.36086
-3.4e-04,1.37055
-3.2e-04,1.38109
-3.0e-04,1.38156
-2.8e-04,1.39484
-2.6e-04,1.39805
-2.4e-04,1.41414
-2.2e-04,1.42406
-2.0e-04,1.43141
-1.8e-04,1.43453
-1.6e-04,1.44289
-1.4e-04,1.45336
-1.2e-04,1.46531
-1e-04,1.47117
-8e-05,1.47719
-6e-05,1.48461
-4e-05,1.49625
-2e-05,1.50008
0.0e+00,1.50742
2e-05,1.51086
4e-05,1.51633
6e-05,1.52836
8e-05,1.53445
1.0e-04,1.54672
1.2e-04,1.55188
1.4e-04,1.55766
1.6e-04,1.56664
1.8e-04,1.57594
2.0e-04,1.58492
2.2e-04,1.59313
2.4e-04,1.59961
2.6e-04,1.60469
2.8e-04,1.60781
3.0e-04,1.61406
3.2e-04,1.62031
3.4e-04,1.62758
3.6e-04,1.63633
3.8e-04,1.64227
4.0e-04,1.65133
4.2e-04,1.66023
4.4e-04,1.66281
4.6e-04,1.67063
4.8e-04,1.67945
5.0e-04,1.68422
5.2e-04,1.68875
5.4e-04,1.69914
5.6e-04,1.70773
5.8e-04,1.71805
6.0e-04,1.72203
6.2e-04,1.72109
6.4e-04,1.73008
6.6e-04,1.73891
6.8e-04,1.74586
7.0e-04,1.74961
7.2e-04,1.76031
7.4e-04,1.77039
7.6e-04,1.77391
7.8e-04,1.77742
8.0e-04,1.78445
8.2e-04,1.78508
8.4e-04,1.79367
8.6e-04,1.79844
8.8e-04,1.8082
9.0e-04,1.81313
9.2e-04,1.81484
9.4e-04,1.82555
9.6e-04,1.83023
9.8e-04,1.83281
1.00e-03,1.83641
1.02e-03,1.84594
1.04e-03,1.84742
1.06e-03,1.85469
1.08e-03,1.86141
1.10e-03,1.87383
1.12e-03,1.86875
1.14e-03,1.87641
1.16e-03,1.88617
1.18e-03,1.89273
1.20e-03,1.8918
1.22e-03,1.90289
1.24e-03,1.90336
1.26e-03,1.90352
1.28e-03,1.92219
1.30e-03,1.91867
1.32e-03,1.93203
1.34e-03,1.93203
1.36e-03,1.9407
1.38e-03,1.94766
1.40e-03,1.94641
1.42e-03,1.95156
1.44e-03,1.95797
1.46e-03,1.96039
1.48e-03,1.96289
1.50e-03,1.97156
1.52e-03,1.97328
1.54e-03,1.98367
1.56e-03,1.98805
1.58e-03,1.99117
1.60e-03,1.99242
1.62e-03,2.0025
1.64e-03,2.00609
1.66e-03,2.0118
1.68e-03,2.01313
1.70e-03,2.01234
1.72e-03,2.0225
1.74e-03,2.02609
1.76e-03,2.03828
1.78e-03,2.03797
1.80e-03,2.04586
1.82e-03,2.04781
1.84e-03,2.05406
1.86e-03,2.06531
1.88e-03,2.06977
1.90e-03,2.07187
1.92e-03,2.07141
1.94e-03,2.07375
1.96e-03,2.08164
1.98e-03,2.08758
2.00e-03,2.07984
2.02e-03,2.09164
2.04e-03,2.09828
2.06e-03,2.10258
2.08e-03,2.1043
2.10e-03,2.10555
2.12e-03,2.11078
2.14e-03,2.11477
2.16e-03,2.12
2.18e-03,2.13047
2.20e-03,2.12812
2.22e-03,2.1307
2.24e-03,2.13078
2.26e-03,2.13875
2.28e-03,2.14133
2.30e-03,2.14141
2.32e-03,2.15094
2.34e-03,2.15672
2.36e-03,2.15906
2.38e-03,2.16562
2.40e-03,2.16547
2.42e-03,2.17133
2.44e-03,2.16969
2.46e-03,2.17969
2.48e-03,2.18055
2.50e-03,2.18695
2.52e-03,2.19664
2.54e-03,2.19641
2.56e-03,2.2018
2.58e-03,2.19703
2.60e-03,2.20492
2.62e-03,2.21258
2.64e-03,2.21367
2.66e-03,2.21891
2.68e-03,2.22305
2.70e-03,2.22562
2.72e-03,2.23313
2.74e-03,2.23453
2.76e-03,2.2357
2.78e-03,2.24039
2.80e-03,2.2418
2.82e-03,2.24484
2.84e-03,2.25227
2.86e-03,2.25695
2.88e-03,2.26156
2.90e-03,2.26086
2.92e-03,2.26727
2.94e-03,2.26938
2.96e-03,2.26492
2.98e-03,2.26789
3.00e-03,2.27453
3.02e-03,2.27891
3.04e-03,2.28203
3.06e-03,2.28586
3.08e-03,2.29055
3.10e-03,2.29391
3.12e-03,2.2957
3.14e-03,2.29641
3.16e-03,2.30344
3.18e-03,2.3057
3.20e-03,2.3093
3.22e-03,2.31609
3.24e-03,2.31898
3.26e-03,2.32305
3.28e-03,2.32523
3.30e-03,2.32875
3.32e-03,2.33406
3.34e-03,2.33828
3.36e-03,2.34227
3.38e-03,2.34305
3.40e-03,2.34156
3.42e-03,2.34109
3.44e-03,2.34711
3.46e-03,2.34883
3.48e-03,2.3575
3.50e-03,2.35922
3.52e-03,2.35688
3.54e-03,2.36633
3.56e-03,2.36469
3.58e-03,2.36336
3.60e-03,2.37148
3.62e-03,2.37383
3.64e-03,2.37758
3.66e-03,2.3782
3.68e-03,2.38383
3.70e-03,2.38492
3.72e-03,2.38813
3.74e-03,2.39562
3.76e-03,2.39672
3.78e-03,2.39656
3.80e-03,2.40266
3.82e-03,2.40164
3.84e-03,2.40508
3.86e-03,2.40734
3.88e-03,2.41039
3.90e-03,2.41227
3.92e-03,2.4093
3.94e-03,2.41703
3.96e-03,2.4193
3.98e-03,2.42039
4.00e-03,2.42039
4.02e-03,2.42336
4.04e-03,2.43094
4.06e-03,2.43508
4.08e-03,2.43414
4.10e-03,2.43508
4.12e-03,2.44039
4.14e-03,2.44258
4.16e-03,2.44281
4.18e-03,2.44641
4.20e-03,2.44805
4.22e-03,2.44656
4.24e-03,2.4482
4.26e-03,2.45086
4.28e-03,2.45586
4.30e-03,2.4607
4.32e-03,2.46195
4.34e-03,2.46922
4.36e-03,2.46578
4.38e-03,2.46937
4.40e-03,2.47344
4.42e-03,2.47008
4.44e-03,2.47125
4.46e-03,2.48023
4.48e-03,2.47852
4.50e-03,2.48406
4.52e-03,2.49
4.54e-03,2.48734
4.56e-03,2.48664
4.58e-03,2.48906
4.60e-03,2.49117
4.62e-03,2.49469
4.64e-03,2.49289
4.66e-03,2.50117
4.68e-03,2.50422
4.70e-03,2.50844
4.72e-03,2.50828
4.74e-03,2.50977
4.76e-03,2.51297
4.78e-03,2.51477
4.80e-03,2.50836
4.82e-03,2.51492
4.84e-03,2.5175
4.86e-03,2.52742
4.88e-03,2.51953
4.90e-03,2.52719
4.92e-03,2.53758
4.94e-03,2.53594
4.96e-03,2.53422
4.98e-03,2.53547
5.00e-03,2.5393
5.02e-03,2.54156
5.04e-03,2.54781
5.06e-03,2.54484
5.08e-03,2.54594
5.10e-03,2.55172
5.12e-03,2.54937
5.14e-03,2.55016
5.16e-03,2.54539
5.18e-03,2.55586
5.20e-03,2.55437
5.22e-03,2.55547
5.24e-03,2.55531
5.26e-03,2.55641
5.28e-03,2.55883
5.30e-03,2.5618
5.32e-03,2.56719
5.34e-03,2.56844
5.36e-03,2.56555
5.38e-03,2.56711
5.40e-03,2.56477
5.42e-03,2.57688
5.44e-03,2.57461
5.46e-03,2.57203
5.48e-03,2.57703
5.50e-03,2.58469
5.52e-03,2.58117
5.54e-03,2.58289
5.56e-03,2.58133
5.58e-03,2.59328
5.60e-03,2.58523
5.62e-03,2.59414
5.64e-03,2.58711
5.66e-03,2.59148
5.68e-03,2.58914
5.70e-03,2.59852
5.72e-03,2.59852
5.74e-03,2.59898
5.76e-03,2.60109
5.78e-03,2.59836
5.80e-03,2.60578
5.82e-03,2.60523
5.84e-03,2.60633
5.86e-03,2.60891
5.88e-03,2.60711
5.90e-03,2.61531
5.92e-03,2.61289
5.94e-03,2.61523
5.96e-03,2.61219
5.98e-03,2.61336
6.00e-03,2.61844
6.02e-03,2.61977
6.04e-03,2.62367
6.06e-03,2.62352
6.08e-03,2.61609
6.10e-03,2.62648
6.12e-03,2.62867
6.14e-03,2.63078
6.16e-03,2.63055
6.18e-03,2.62977
6.20e-03,2.63383
6.22e-03,2.62945
6.24e-03,2.6318
6.26e-03,2.63617
6.28e-03,2.63961
6.30e-03,2.64438
6.32e-03,2.64797
6.34e-03,2.64078
6.36e-03,2.64547
6.38e-03,2.64766
6.40e-03,2.64688
6.42e-03,2.65195
6.44e-03,2.64727
6.46e-03,2.65547
6.48e-03,2.66008
6.50e-03,2.65156
6.52e-03,2.65781
6.54e-03,2.65484
6.56e-03,2.65
6.58e-03,2.65664
6.60e-03,2.66406
6.62e-03,2.65969
6.64e-03,2.66023
6.66e-03,2.66688
6.68e-03,2.66555
6.70e-03,2.67469
6.72e-03,2.66992
6.74e-03,2.68242
6.76e-03,2.67844
6.78e-03,2.67211
6.80e-03,2.67867
6.82e-03,2.67609
6.84e-03,2.68422
6.86e-03,2.68391
6.88e-03,2.68102
6.90e-03,2.68148
6.92e-03,2.68664
6.94e-03,2.68469
6.96e-03,2.6857
6.98e-03,2.68836
7.00e-03,2.68828
7.02e-03,2.69242
7.04e-03,2.69086
7.06e-03,2.68977
7.08e-03,2.69086
7.10e-03,2.69211
7.12e-03,2.69063
7.14e-03,2.68711
7.16e-03,2.69672
7.18e-03,2.69914
7.20e-03,2.70102
7.22e-03,2.69836
7.24e-03,2.69336
7.26e-03,2.70063
7.28e-03,2.70219
7.30e-03,2.70313
7.32e-03,2.70852
7.34e-03,2.70156
7.36e-03,2.70383
7.38e-03,2.70664
7.40e-03,2.7093
7.42e-03,2.70516
7.44e-03,2.70938
7.46e-03,2.71
7.48e-03,2.70828
7.50e-03,2.71266
7.52e-03,2.71266
7.54e-03,2.71078
7.56e-03,2.71672
7.58e-03,2.71797
7.60e-03,2.71789
7.62e-03,2.70891
7.64e-03,2.71445
7.66e-03,2.71781
7.68e-03,2.72008
7.70e-03,2.72578
7.72e-03,2.72766
7.74e-03,2.72313
7.76e-03,2.725
7.78e-03,2.72641
7.80e-03,2.73023
7.82e-03,2.73148
7.84e-03,2.72664
7.86e-03,2.73047
7.88e-03,2.72617
7.90e-03,2.72898
7.92e-03,2.7332
7.94e-03,2.72961
7.96e-03,2.72961
7.98e-03,2.73273
8.00e-03,2.73438
8.02e-03,2.7357
8.04e-03,2.73523
8.06e-03,2.73469
8.08e-03,2.73797
8.10e-03,2.74102
8.12e-03,2.74352
8.14e-03,2.74336
8.16e-03,2.7375
8.18e-03,2.74438
8.20e-03,2.7418
8.22e-03,2.74008
8.24e-03,2.74672
8.26e-03,2.74688
8.28e-03,2.74492
8.30e-03,2.74758
8.32e-03,2.75023
8.34e-03,2.74383
8.36e-03,2.75008
8.38e-03,2.74961
8.40e-03,2.75227
8.42e-03,2.75117
8.44e-03,2.75719
8.46e-03,2.75516
8.48e-03,2.75687
8.50e-03,2.75883
8.52e-03,2.75953
8.54e-03,2.75156
8.56e-03,2.75672
8.58e-03,2.75617
8.60e-03,2.75602
8.62e-03,2.76148
8.64e-03,2.76063
8.66e-03,2.75898
8.68e-03,2.75977
8.70e-03,2.76602
8.72e-03,2.7575
8.74e-03,2.75953
8.76e-03,2.76383
8.78e-03,2.76672
8.80e-03,2.76617
8.82e-03,2.76945
8.84e-03,2.76742
8.86e-03,2.76695
8.88e-03,2.76758
8.90e-03,2.76797
8.92e-03,2.76117
8.94e-03,2.7725
8.96e-03,2.77523
8.98e-03,2.77367
9.00e-03,2.77563
9.02e-03,2.77445
9.04e-03,2.76914
9.06e-03,2.77703
9.08e-03,2.77875
9.10e-03,2.77695
9.12e-03,2.77937
9.14e-03,2.77977
9.16e-03,2.78578
9.18e-03,2.78531
9.20e-03,2.78406
9.22e-03,2.77961
9.24e-03,2.77781
9.26e-03,2.78742
9.28e-03,2.78602
9.30e-03,2.79148
9.32e-03,2.78828
9.34e-03,2.77563
9.36e-03,2.78242
9.38e-03,2.78758
9.40e-03,2.7882
9.42e-03,2.79055
9.44e-03,2.78742
9.46e-03,2.7957
9.48e-03,2.78789
9.50e-03,2.78156
9.52e-03,2.79266
9.54e-03,2.78695
9.56e-03,2.79359
9.58e-03,2.79297
9.60e-03,2.78727
9.62e-03,2.79609
9.64e-03,2.79414
9.66e-03,2.79383
9.68e-03,2.79961
9.70e-03,2.80258
9.72e-03,2.79875
9.74e-03,2.79523
9.76e-03,2.7975
9.78e-03,2.8057
9.80e-03,2.8
9.82e-03,2.8007
9.84e-03,2.79867
9.86e-03,2.79867
9.88e-03,2.79937
9.90e-03,2.80859
9.92e-03,2.79922
9.94e-03,2.79953
9.96e-03,2.80328
9.98e-03,2.80742
1.00e-02,2.81094
1.002e-02,2.80664
1.004e-02,2.80461
1.006e-02,2.80586
1.008e-02,2.80664
1.010e-02,2.81047
1.012e-02,2.8125
1.014e-02,2.80703
1.016e-02,2.80727
1.018e-02,2.80594
1.020e-02,2.80602
1.022e-02,2.80961
1.024e-02,2.81172
1.026e-02,2.80961
1.028e-02,2.81406
1.030e-02,2.80922
1.032e-02,2.81094
1.034e-02,2.81508
1.036e-02,2.81312
1.038e-02,2.81672
1.040e-02,2.81375
1.042e-02,2.81969
1.044e-02,2.81883
1.046e-02,2.81375
1.048e-02,2.8168
1.050e-02,2.82039
1.052e-02,2.82008
1.054e-02,2.81648
1.056e-02,2.81852
1.058e-02,2.81789
1.060e-02,2.81687
1.062e-02,2.81758
1.064e-02,2.82477
1.066e-02,2.8243
1.068e-02,2.82555
1.070e-02,2.82398
1.072e-02,2.82492
1.074e-02,2.82492
1.076e-02,2.82437
1.078e-02,2.83203
1.080e-02,2.83367
1.082e-02,2.82797
1.084e-02,2.82406
1.086e-02,2.83141
1.088e-02,2.82914
1.090e-02,2.82836
1.092e-02,2.82734
1.094e-02,2.83352
1.096e-02,2.83242
1.098e-02,2.83844
1.100e-02,2.83789
1.102e-02,2.83477
1.104e-02,2.83469
1.106e-02,2.83734
1.108e-02,2.83414
1.110e-02,2.83164
1.112e-02,2.83719
1.114e-02,2.83961
1.116e-02,2.84563
1.118e-02,2.83883
1.120e-02,2.83953
1.122e-02,2.84039
1.124e-02,2.83734
1.126e-02,2.84617
1.128e-02,2.84148
1.130e-02,2.8432
1.132e-02,2.83836
1.134e-02,2.84023
1.136e-02,2.8418
1.138e-02,2.83875
1.140e-02,2.84516
1.142e-02,2.84031
1.144e-02,2.83992
1.146e-02,2.84164
1.148e-02,2.84453
1.150e-02,2.84187
1.152e-02,2.8493
1.154e-02,2.84531
1.156e-02,2.84313
1.158e-02,2.84281
1.160e-02,2.84344
1.162e-02,2.84398
1.164e-02,2.84961
1.166e-02,2.85055
1.168e-02,2.85352
1.170e-02,2.84805
1.172e-02,2.84633
1.174e-02,2.85766
1.176e-02,2.85148
1.178e-02,2.85125
1.180e-02,2.85055
1.182e-02,2.8507
1.184e-02,2.85
1.186e-02,2.8525
1.188e-02,2.8507
1.190e-02,2.845
1.192e-02,2.84695
1.194e-02,2.85188
1.196e-02,2.85203
1.198e-02,2.85289
1.200e-02,2.84898
1.202e-02,2.84734
1.204e-02,2.85242
1.206e-02,2.85477
1.208e-02,2.85461
1.210e-02,2.85078
1.212e-02,2.85008
1.214e-02,2.85234
1.216e-02,2.84844
1.218e-02,2.84852
1.220e-02,2.85531
1.222e-02,2.85281
1.224e-02,2.85734
1.226e-02,2.85586
1.228e-02,2.85234
1.230e-02,2.85289
1.232e-02,2.85898
1.234e-02,2.8525
1.236e-02,2.85336
1.238e-02,2.85508
1.240e-02,2.8582
1.242e-02,2.86156
1.244e-02,2.85758
1.246e-02,2.85672
1.248e-02,2.85609
1.250e-02,2.85344
1.252e-02,2.85266
1.254e-02,2.85484
1.256e-02,2.85406
1.258e-02,2.85391
1.260e-02,2.85883
1.262e-02,2.85617
1.264e-02,2.86023
1.266e-02,2.85844
1.268e-02,2.85891
1.270e-02,2.85805
1.272e-02,2.85891
1.274e-02,2.86219
1.276e-02,2.86695
1.278e-02,2.865
1.280e-02,2.86141
1.282e-02,2.86555
1.284e-02,2.86359
1.286e-02,2.86406
1.288e-02,2.85656
1.290e-02,2.86422
1.292e-02,2.86672
1.294e-02,2.8607
1.296e-02,2.86039
1.298e-02,2.86352
1.300e-02,2.86891
1.302e-02,2.86633
1.304e-02,2.8657
1.306e-02,2.86453
1.308e-02,2.86422
1.310e-02,2.86437
1.312e-02,2.87469
1.314e-02,2.87
1.316e-02,2.86922
1.318e-02,2.86594
1.320e-02,2.86617
1.322e-02,2.86891
1.324e-02,2.87008
1.326e-02,2.86805
1.328e-02,2.86539
1.330e-02,2.86547
1.332e-02,2.86313
1.334e-02,2.86938
1.336e-02,2.86547
1.338e-02,2.86789
1.340e-02,2.86617
1.342e-02,2.86648
1.344e-02,2.86563
1.346e-02,2.86734
1.348e-02,2.86352
1.350e-02,2.86969
1.352e-02,2.8718
1.354e-02,2.87078
1.356e-02,2.87188
1.358e-02,2.87195
1.360e-02,2.86883
1.362e-02,2.86992
1.364e-02,2.87422
1.366e-02,2.87492
1.368e-02,2.86539
1.370e-02,2.86852
1.372e-02,2.87
1.374e-02,2.87383
1.376e-02,2.87531
1.378e-02,2.8743
1.380e-02,2.86828
1.382e-02,2.87414
1.384e-02,2.87375
1.386e-02,2.87594
1.388e-02,2.87031
1.390e-02,2.86898
1.392e-02,2.87367
1.394e-02,2.87578
1.396e-02,2.87797
1.398e-02,2.87836
1.400e-02,2.87039
1.402e-02,2.87734
1.404e-02,2.87586
1.406e-02,2.88023
1.408e-02,2.87813
1.410e-02,2.87227
1.412e-02,2.87211
1.414e-02,2.87008
1.416e-02,2.87172
1.418e-02,2.87688
1.420e-02,2.87242
1.422e-02,2.8718
1.424e-02,2.87711
1.426e-02,2.87844
1.428e-02,2.87234
1.430e-02,2.87641
1.432e-02,2.87672
1.434e-02,2.87937
1.436e-02,2.87977
1.438e-02,2.88242
1.440e-02,2.88203
1.442e-02,2.88227
1.444e-02,2.87141
1.446e-02,2.88016
1.448e-02,2.87102
1.450e-02,2.87656
1.452e-02,2.88453
1.454e-02,2.87562
1.456e-02,2.88047
1.458e-02,2.87711
1.460e-02,2.88047
1.462e-02,2.88023
1.464e-02,2.88445
1.466e-02,2.88133
1.468e-02,2.88125
1.470e-02,2.88414
1.472e-02,2.88305
1.474e-02,2.8825
1.476e-02,2.88789
1.478e-02,2.88086
1.480e-02,2.88039
1.482e-02,2.8832
1.484e-02,2.88438
1.486e-02,2.87414
1.488e-02,2.88516
1.490e-02,2.88023
1.492e-02,2.8782
1.494e-02,2.88469
1.496e-02,2.88719
1.498e-02,2.88227
1.500e-02,2.87992
1.502e-02,2.88477
1.504e-02,2.88617
1.506e-02,2.87867
1.508e-02,2.87961
1.510e-02,2.88445
1.512e-02,2.88805
1.514e-02,2.88211
1.516e-02,2.88539
1.518e-02,2.88445
1.520e-02,2.88625
1.522e-02,2.88687
1.524e-02,2.8857
1.526e-02,2.88039
1.528e-02,2.87852
1.530e-02,2.88438
1.532e-02,2.88141
1.534e-02,2.88352
1.536e-02,2.88414
1.538e-02,2.88969
1.540e-02,2.88172
1.542e-02,2.8843
1.544e-02,2.88258
1.546e-02,2.87664
1.548e-02,2.88328
1.550e-02,2.88789
1.552e-02,2.88648
1.554e-02,2.88164
1.556e-02,2.8843
1.558e-02,2.8818
1.560e-02,2.8818
1.562e-02,2.88883
1.564e-02,2.88578
1.566e-02,2.88477
1.568e-02,2.88664
1.570e-02,2.88219
1.572e-02,2.88594
1.574e-02,2.88664
1.576e-02,2.88672
1.578e-02,2.88555
1.580e-02,2.88813
1.582e-02,2.88586
1.584e-02,2.88602
1.586e-02,2.8843
1.588e-02,2.88422
1.590e-02,2.88617
1.592e-02,2.88898
1.594e-02,2.88781
1.596e-02,2.88555
1.598e-02,2.88938
1.600e-02,2.88859
1.602e-02,2.89141
1.604e-02,2.89063
1.606e-02,2.88852
1.608e-02,2.88578
1.610e-02,2.88648
1.612e-02,2.88469
1.614e-02,2.88398
1.616e-02,2.88844
1.618e-02,2.88672
1.620e-02,2.88734
1.622e-02,2.88945
1.624e-02,2.88789
1.626e-02,2.88703
1.628e-02,2.88484
1.630e-02,2.88664
1.632e-02,2.88469
1.634e-02,2.88633
1.636e-02,2.89609
1.638e-02,2.89211
1.640e-02,2.89078
1.642e-02,2.89312
1.644e-02,2.8907
1.646e-02,2.88094
1.648e-02,2.88906
1.650e-02,2.89266
1.652e-02,2.88891
1.654e-02,2.88484
1.656e-02,2.89102
1.658e-02,2.8907
1.660e-02,2.89078
1.662e-02,2.89141
1.664e-02,2.8932
1.666e-02,2.88695
1.668e-02,2.89164
1.670e-02,2.89141
1.672e-02,2.89195
1.674e-02,2.89414
1.676e-02,2.89172
1.678e-02,2.89242
1.680e-02,2.8943
1.682e-02,2.89172
1.684e-02,2.88828
1.686e-02,2.89438
1.688e-02,2.89227
1.690e-02,2.89195
1.692e-02,2.89273
1.694e-02,2.89297
1.696e-02,2.89344
1.698e-02,2.8918
1.700e-02,2.89703
1.702e-02,2.88984
1.704e-02,2.88484
1.706e-02,2.8907
1.708e-02,2.89594
1.710e-02,2.89836
1.712e-02,2.89898
1.714e-02,2.89188
1.716e-02,2.89156
1.718e-02,2.89359
1.720e-02,2.89773
1.722e-02,2.89336
1.724e-02,2.88727
1.726e-02,2.89016
1.728e-02,2.89227
1.730e-02,2.89945
1.732e-02,2.89258
1.734e-02,2.89312
1.736e-02,2.89359
1.738e-02,2.89242
1.740e-02,2.89508
1.742e-02,2.89148
1.744e-02,2.89344
1.746e-02,2.89789
1.748e-02,2.89383
1.750e-02,2.89719
1.752e-02,2.88797
1.754e-02,2.89078
1.756e-02,2.88977
1.758e-02,2.89609
1.760e-02,2.89594
1.762e-02,2.89547
1.764e-02,2.89312
1.766e-02,2.89578
1.768e-02,2.88984
1.770e-02,2.8968
1.772e-02,2.89883
1.774e-02,2.89594
1.776e-02,2.90016
1.778e-02,2.89445
1.780e-02,2.89484
1.782e-02,2.8925
1.784e-02,2.89539
1.786e-02,2.89508
1.788e-02,2.8932
1.790e-02,2.89789
1.792e-02,2.89695
1.794e-02,2.89812
1.796e-02,2.89078
1.798e-02,2.89391
1.800e-02,2.89977
1.802e-02,2.89789
1.804e-02,2.89945
1.806e-02,2.89695
1.808e-02,2.89539
1.810e-02,2.89188
1.812e-02,2.89352
1.814e-02,2.89211
1.816e-02,2.9
1.818e-02,2.89461
1.820e-02,2.89688
1.822e-02,2.89852
1.824e-02,2.89203
1.826e-02,2.90055
1.828e-02,2.89469
1.830e-02,2.89438
1.832e-02,2.89281
1.834e-02,2.90422
1.836e-02,2.89938
1.838e-02,2.89648
1.840e-02,2.90156
1.842e-02,2.89477
1.844e-02,2.89398
1.846e-02,2.89219
1.848e-02,2.89664
1.850e-02,2.89523
