-3.88e-03,0.0712813
-3.86e-03,0.071125
-3.84e-03,0.0709063
-3.82e-03,0.0703125
-3.80e-03,0.0711563
-3.78e-03,0.0715313
-3.76e-03,0.0723125
-3.74e-03,0.07025
-3.72e-03,0.0711563
-3.70e-03,0.06975
-3.68e-03,0.0690937
-3.66e-03,0.0694375
-3.64e-03,0.0709375
-3.62e-03,0.0714063
-3.60e-03,0.0719688
-3.58e-03,0.07225
-3.56e-03,0.0714063
-3.54e-03,0.0709063
-3.52e-03,0.0708437
-3.50e-03,0.0718125
-3.48e-03,0.0701875
-3.46e-03,0.0703437
-3.44e-03,0.0722187
-3.42e-03,0.0726875
-3.40e-03,0.071875
-3.38e-03,0.0715625
-3.36e-03,0.070625
-3.34e-03,0.0691563
-3.32e-03,0.0714063
-3.30e-03,0.0725938
-3.28e-03,0.0696562
-3.26e-03,0.068875
-3.24e-03,0.0722813
-3.22e-03,0.0716875
-3.20e-03,0.0715625
-3.18e-03,0.0717188
-3.16e-03,0.0710938
-3.14e-03,0.0711563
-3.12e-03,0.0715313
-3.10e-03,0.071625
-3.08e-03,0.0723125
-3.06e-03,0.0726563
-3.04e-03,0.0715937
-3.02e-03,0.072125
-3.00e-03,0.0714687
-2.98e-03,0.0706562
-2.96e-03,0.0705
-2.94e-03,0.0714375
-2.92e-03,0.070875
-2.90e-03,0.0721563
-2.88e-03,0.0730938
-2.86e-03,0.0711875
-2.84e-03,0.0715313
-2.82e-03,0.071625
-2.80e-03,0.0720937
-2.78e-03,0.0705
-2.76e-03,0.0710625
-2.74e-03,0.0716563
-2.72e-03,0.0718437
-2.70e-03,0.0724687
-2.68e-03,0.0710313
-2.66e-03,0.0725625
-2.64e-03,0.0716563
-2.62e-03,0.0722187
-2.60e-03,0.0718125
-2.58e-03,0.072
-2.56e-03,0.0705312
-2.54e-03,0.06975
-2.52e-03,0.0709063
-2.50e-03,0.0703125
-2.48e-03,0.0705312
-2.46e-03,0.0721563
-2.44e-03,0.0720313
-2.42e-03,0.0721875
-2.40e-03,0.0707813
-2.38e-03,0.0690937
-2.36e-03,0.071875
-2.34e-03,0.0710313
-2.32e-03,0.0720313
-2.30e-03,0.071125
-2.28e-03,0.06925
-2.26e-03,0.0710313
-2.24e-03,0.072875
-2.22e-03,0.078125
-2.20e-03,0.083
-2.18e-03,0.088125
-2.16e-03,0.0903125
-2.14e-03,0.0959375
-2.12e-03,0.103469
-2.10e-03,0.109406
-2.08e-03,0.11425
-2.06e-03,0.118344
-2.04e-03,0.124344
-2.02e-03,0.129406
-2.00e-03,0.134
-1.98e-03,0.138625
-1.96e-03,0.142
-1.94e-03,0.149781
-1.92e-03,0.155781
-1.90e-03,0.162062
-1.88e-03,0.1655
-1.86e-03,0.169406
-1.84e-03,0.174156
-1.82e-03,0.1815
-1.80e-03,0.185781
-1.78e-03,0.191031
-1.76e-03,0.194625
-1.74e-03,0.198313
-1.72e-03,0.204031
-1.70e-03,0.207063
-1.68e-03,0.211063
-1.66e-03,0.219094
-1.64e-03,0.224031
-1.62e-03,0.227156
-1.60e-03,0.2315
-1.58e-03,0.235344
-1.56e-03,0.2385
-1.54e-03,0.244781
-1.52e-03,0.249875
-1.50e-03,0.25425
-1.48e-03,0.257375
-1.46e-03,0.262
-1.44e-03,0.266875
-1.42e-03,0.270625
-1.40e-03,0.274938
-1.38e-03,0.277906
-1.36e-03,0.280687
-1.34e-03,0.286687
-1.32e-03,0.290219
-1.30e-03,0.292281
-1.28e-03,0.29675
-1.26e-03,0.301938
-1.24e-03,0.306188
-1.22e-03,0.309312
-1.20e-03,0.315281
-1.18e-03,0.315781
-1.16e-03,0.320344
-1.14e-03,0.3245
-1.12e-03,0.32875
-1.10e-03,0.333219
-1.08e-03,0.335531
-1.06e-03,0.338531
-1.04e-03,0.344
-1.02e-03,0.346906
-1.0e-03,0.350219
-9.8e-04,0.352281
-9.6e-04,0.356844
-9.4e-04,0.360906
-9.2e-04,0.363875
-9.0e-04,0.367812
-8.8e-04,0.3695
-8.6e-04,0.373344
-8.4e-04,0.37775
-8.2e-04,0.380187
-8.0e-04,0.383344
-7.8e-04,0.38625
-7.6e-04,0.3905
-7.4e-04,0.394656
-7.2e-04,0.396844
-7.0e-04,0.399563
-6.8e-04,0.403375
-6.6e-04,0.408563
-6.4e-04,0.412969
-6.2e-04,0.415875
-6.0e-04,0.4205
-5.8e-04,0.421781
-5.6e-04,0.423406
-5.4e-04,0.426156
-5.2e-04,0.428906
-5.0e-04,0.432875
-4.8e-04,0.437906
-4.6e-04,0.439781
-4.4e-04,0.442844
-4.2e-04,0.443906
-4.0e-04,0.446781
-3.8e-04,0.450625
-3.6e-04,0.454719
-3.4e-04,0.457437
-3.2e-04,0.45975
-3.0e-04,0.461719
-2.8e-04,0.463031
-2.6e-04,0.46525
-2.4e-04,0.470094
-2.2e-04,0.475344
-2.0e-04,0.477562
-1.8e-04,0.479406
-1.6e-04,0.481438
-1.4e-04,0.483969
-1.2e-04,0.487438
-1e-04,0.489687
-8e-05,0.492125
-6e-05,0.494625
-4e-05,0.495438
-2e-05,0.498344
0.0e+00,0.503
2e-05,0.503406
4e-05,0.507031
6e-05,0.508031
8e-05,0.511437
1.0e-04,0.515062
1.2e-04,0.516156
1.4e-04,0.518719
1.6e-04,0.52225
1.8e-04,0.524687
2.0e-04,0.528031
2.2e-04,0.528531
2.4e-04,0.531094
2.6e-04,0.533437
2.8e-04,0.534844
3.0e-04,0.536125
3.2e-04,0.540188
3.4e-04,0.544031
3.6e-04,0.546312
3.8e-04,0.548969
4.0e-04,0.549625
4.2e-04,0.551344
4.4e-04,0.555063
4.6e-04,0.557688
4.8e-04,0.559188
5.0e-04,0.560062
5.2e-04,0.564656
5.4e-04,0.567094
5.6e-04,0.568438
5.8e-04,0.571656
6.0e-04,0.571625
6.2e-04,0.573375
6.4e-04,0.576313
6.6e-04,0.579406
6.8e-04,0.579844
7.0e-04,0.581406
7.2e-04,0.58625
7.4e-04,0.587594
7.6e-04,0.5905
7.8e-04,0.591781
8.0e-04,0.594469
8.2e-04,0.595156
8.4e-04,0.598
8.6e-04,0.600812
8.8e-04,0.603156
9.0e-04,0.605344
9.2e-04,0.608156
9.4e-04,0.608063
9.6e-04,0.610437
9.8e-04,0.612
1.00e-03,0.613375
1.02e-03,0.615656
1.04e-03,0.617656
1.06e-03,0.621594
1.08e-03,0.622938
1.10e-03,0.624156
1.12e-03,0.6265
1.14e-03,0.628313
1.16e-03,0.630063
1.18e-03,0.630281
1.20e-03,0.6325
1.22e-03,0.635594
1.24e-03,0.637313
1.26e-03,0.639313
1.28e-03,0.639781
1.30e-03,0.642437
1.32e-03,0.644094
1.34e-03,0.646063
1.36e-03,0.648
1.38e-03,0.648813
1.40e-03,0.649906
1.42e-03,0.651813
1.44e-03,0.655
1.46e-03,0.655563
1.48e-03,0.657938
1.50e-03,0.659406
1.52e-03,0.662469
1.54e-03,0.663875
1.56e-03,0.664469
1.58e-03,0.665312
1.60e-03,0.667281
1.62e-03,0.669344
1.64e-03,0.671531
1.66e-03,0.67375
1.68e-03,0.67375
1.70e-03,0.675937
1.72e-03,0.679156
1.74e-03,0.6805
1.76e-03,0.682531
1.78e-03,0.685031
1.80e-03,0.685281
1.82e-03,0.685562
1.84e-03,0.688687
1.86e-03,0.690781
1.88e-03,0.69225
1.90e-03,0.691937
1.92e-03,0.693781
1.94e-03,0.696531
1.96e-03,0.698313
1.98e-03,0.698
2.00e-03,0.697875
2.02e-03,0.701875
2.04e-03,0.704688
2.06e-03,0.706406
2.08e-03,0.706813
2.10e-03,0.706438
2.12e-03,0.707344
2.14e-03,0.710594
2.16e-03,0.713031
2.18e-03,0.7145
2.20e-03,0.713938
2.22e-03,0.715906
2.24e-03,0.715406
2.26e-03,0.716906
2.28e-03,0.719688
2.30e-03,0.722156
2.32e-03,0.72475
2.34e-03,0.724031
2.36e-03,0.726812
2.38e-03,0.727469
2.40e-03,0.728469
2.42e-03,0.730344
2.44e-03,0.733156
2.46e-03,0.734031
2.48e-03,0.73525
2.50e-03,0.736875
2.52e-03,0.738688
2.54e-03,0.73975
2.56e-03,0.7415
2.58e-03,0.739625
2.60e-03,0.740906
2.62e-03,0.7445
2.64e-03,0.745406
2.66e-03,0.745
2.68e-03,0.747281
2.70e-03,0.7505
2.72e-03,0.751469
2.74e-03,0.752313
2.76e-03,0.753531
2.78e-03,0.755594
2.80e-03,0.755187
2.82e-03,0.758219
2.84e-03,0.758656
2.86e-03,0.761406
2.88e-03,0.762281
2.90e-03,0.76375
2.92e-03,0.764687
2.94e-03,0.765656
2.96e-03,0.766406
2.98e-03,0.7665
3.00e-03,0.769
3.02e-03,0.770563
3.04e-03,0.772313
3.06e-03,0.773938
3.08e-03,0.77475
3.10e-03,0.774938
3.12e-03,0.776906
3.14e-03,0.777875
3.16e-03,0.779
3.18e-03,0.778281
3.20e-03,0.781375
3.22e-03,0.781625
3.24e-03,0.783312
3.26e-03,0.783563
3.28e-03,0.786281
3.30e-03,0.785781
3.32e-03,0.789156
3.34e-03,0.789781
3.36e-03,0.791
3.38e-03,0.790594
3.40e-03,0.791906
3.42e-03,0.794156
3.44e-03,0.794375
3.46e-03,0.795156
3.48e-03,0.796063
3.50e-03,0.798188
3.52e-03,0.798531
3.54e-03,0.799219
3.56e-03,0.799313
3.58e-03,0.802
3.60e-03,0.803156
3.62e-03,0.804594
3.64e-03,0.804375
3.66e-03,0.804625
3.68e-03,0.805312
3.70e-03,0.806563
3.72e-03,0.809062
3.74e-03,0.810719
3.76e-03,0.811094
3.78e-03,0.811438
3.80e-03,0.811875
3.82e-03,0.813969
3.84e-03,0.815531
3.86e-03,0.816812
3.88e-03,0.816563
3.90e-03,0.817781
3.92e-03,0.818719
3.94e-03,0.82
3.96e-03,0.819344
3.98e-03,0.819562
4.00e-03,0.820875
4.02e-03,0.824
4.04e-03,0.824219
4.06e-03,0.825844
4.08e-03,0.823937
4.10e-03,0.824844
4.12e-03,0.826781
4.14e-03,0.828313
4.16e-03,0.828937
4.18e-03,0.829187
4.20e-03,0.830344
4.22e-03,0.830094
4.24e-03,0.831125
4.26e-03,0.833063
4.28e-03,0.833844
4.30e-03,0.836656
4.32e-03,0.836781
4.34e-03,0.838438
4.36e-03,0.838187
4.38e-03,0.838781
4.40e-03,0.840375
4.42e-03,0.841469
4.44e-03,0.842063
4.46e-03,0.842375
4.48e-03,0.844219
4.50e-03,0.844906
4.52e-03,0.845219
4.54e-03,0.846687
4.56e-03,0.846219
4.58e-03,0.84475
4.60e-03,0.849313
4.62e-03,0.847375
4.64e-03,0.849375
4.66e-03,0.851469
4.68e-03,0.852313
4.70e-03,0.853594
4.72e-03,0.855094
4.74e-03,0.856656
4.76e-03,0.856531
4.78e-03,0.8555
4.80e-03,0.85675
4.82e-03,0.857531
4.84e-03,0.859969
4.86e-03,0.859313
4.88e-03,0.860781
4.90e-03,0.860688
4.92e-03,0.862469
4.94e-03,0.861187
4.96e-03,0.861656
4.98e-03,0.864125
5.00e-03,0.865063
5.02e-03,0.865469
5.04e-03,0.867156
5.06e-03,0.866688
5.08e-03,0.868
5.10e-03,0.867781
5.12e-03,0.87025
5.14e-03,0.869937
5.16e-03,0.87025
5.18e-03,0.871063
5.20e-03,0.872344
5.22e-03,0.872656
5.24e-03,0.873375
5.26e-03,0.873344
5.28e-03,0.874875
5.30e-03,0.875844
5.32e-03,0.876344
5.34e-03,0.8775
5.36e-03,0.875469
5.38e-03,0.877094
5.40e-03,0.877969
5.42e-03,0.878187
5.44e-03,0.878875
5.46e-03,0.879813
5.48e-03,0.881
5.50e-03,0.881875
5.52e-03,0.882125
5.54e-03,0.881344
5.56e-03,0.882344
5.58e-03,0.884469
5.60e-03,0.88525
5.62e-03,0.884531
5.64e-03,0.88525
5.66e-03,0.884156
5.68e-03,0.887031
5.70e-03,0.887937
5.72e-03,0.889375
5.74e-03,0.890344
5.76e-03,0.890281
5.78e-03,0.890156
5.80e-03,0.892031
5.82e-03,0.893375
5.84e-03,0.892563
5.86e-03,0.893156
5.88e-03,0.893875
5.90e-03,0.892938
5.92e-03,0.894594
5.94e-03,0.895219
5.96e-03,0.895188
5.98e-03,0.895156
6.00e-03,0.897969
6.02e-03,0.898531
6.04e-03,0.898313
6.06e-03,0.89825
6.08e-03,0.897875
6.10e-03,0.899781
6.12e-03,0.900625
6.14e-03,0.901094
6.16e-03,0.901031
6.18e-03,0.90125
6.20e-03,0.901656
6.22e-03,0.90125
6.24e-03,0.902906
6.26e-03,0.904656
6.28e-03,0.9055
6.30e-03,0.905312
6.32e-03,0.906656
6.34e-03,0.90675
6.36e-03,0.906156
6.38e-03,0.908969
6.40e-03,0.908094
6.42e-03,0.906844
6.44e-03,0.909531
6.46e-03,0.909969
6.48e-03,0.911313
6.50e-03,0.912656
6.52e-03,0.912438
6.54e-03,0.912219
6.56e-03,0.91125
6.58e-03,0.913094
6.60e-03,0.913531
6.62e-03,0.912438
6.64e-03,0.914219
6.66e-03,0.91525
6.68e-03,0.915188
6.70e-03,0.917656
6.72e-03,0.917875
6.74e-03,0.917312
6.76e-03,0.917156
6.78e-03,0.918281
6.80e-03,0.917875
6.82e-03,0.92
6.84e-03,0.920844
6.86e-03,0.920906
6.88e-03,0.921406
6.90e-03,0.921656
6.92e-03,0.920969
6.94e-03,0.921
6.96e-03,0.922875
6.98e-03,0.923906
7.00e-03,0.923312
7.02e-03,0.92475
7.04e-03,0.925188
7.06e-03,0.924875
7.08e-03,0.926219
7.10e-03,0.926594
7.12e-03,0.925781
7.14e-03,0.925406
7.16e-03,0.927063
7.18e-03,0.927469
7.20e-03,0.928844
7.22e-03,0.928688
7.24e-03,0.929375
7.26e-03,0.929719
7.28e-03,0.931312
7.30e-03,0.930156
7.32e-03,0.930312
7.34e-03,0.930625
7.36e-03,0.930813
7.38e-03,0.931656
7.40e-03,0.932125
7.42e-03,0.931781
7.44e-03,0.932937
7.46e-03,0.933281
7.48e-03,0.934656
7.50e-03,0.93325
7.52e-03,0.932344
7.54e-03,0.934594
7.56e-03,0.935594
7.58e-03,0.934563
7.60e-03,0.934719
7.62e-03,0.935875
7.64e-03,0.934219
7.66e-03,0.9365
7.68e-03,0.938687
7.70e-03,0.938406
7.72e-03,0.938719
7.74e-03,0.938719
7.76e-03,0.936937
7.78e-03,0.940687
7.80e-03,0.939937
7.82e-03,0.940375
7.84e-03,0.940437
7.86e-03,0.940437
7.88e-03,0.940437
7.90e-03,0.94175
7.92e-03,0.942031
7.94e-03,0.939844
7.96e-03,0.941625
7.98e-03,0.942844
8.00e-03,0.943063
8.02e-03,0.944313
8.04e-03,0.94325
8.06e-03,0.943125
8.08e-03,0.943562
8.10e-03,0.945313
8.12e-03,0.945937
8.14e-03,0.944781
8.16e-03,0.94525
8.18e-03,0.945937
8.20e-03,0.943813
8.22e-03,0.945531
8.24e-03,0.946906
8.26e-03,0.947531
8.28e-03,0.94825
8.30e-03,0.949219
8.32e-03,0.948219
8.34e-03,0.947937
8.36e-03,0.948656
8.38e-03,0.948719
8.40e-03,0.950125
8.42e-03,0.949062
8.44e-03,0.950531
8.46e-03,0.952313
8.48e-03,0.951875
8.50e-03,0.951187
8.52e-03,0.951125
8.54e-03,0.9515
8.56e-03,0.951875
8.58e-03,0.952594
8.60e-03,0.950938
8.62e-03,0.952969
8.64e-03,0.953625
8.66e-03,0.954312
8.68e-03,0.954906
8.70e-03,0.955125
8.72e-03,0.956156
8.74e-03,0.955438
8.76e-03,0.95625
8.78e-03,0.956375
8.80e-03,0.957156
8.82e-03,0.957
8.84e-03,0.956406
8.86e-03,0.955562
8.88e-03,0.958969
8.90e-03,0.956969
8.92e-03,0.956719
8.94e-03,0.959469
8.96e-03,0.95825
8.98e-03,0.959969
9.00e-03,0.959813
9.02e-03,0.959219
9.04e-03,0.960469
9.06e-03,0.961625
9.08e-03,0.961187
9.10e-03,0.959719
9.12e-03,0.960438
9.14e-03,0.960906
9.16e-03,0.960781
9.18e-03,0.9615
9.20e-03,0.962969
9.22e-03,0.962469
9.24e-03,0.963312
9.26e-03,0.96475
9.28e-03,0.964687
9.30e-03,0.965437
9.32e-03,0.962187
9.34e-03,0.962813
9.36e-03,0.964469
9.38e-03,0.963656
9.40e-03,0.965031
9.42e-03,0.964781
9.44e-03,0.966062
9.46e-03,0.965969
9.48e-03,0.965906
9.50e-03,0.96475
9.52e-03,0.966375
9.54e-03,0.96725
9.56e-03,0.967875
9.58e-03,0.966281
9.60e-03,0.966281
9.62e-03,0.966875
9.64e-03,0.968875
9.66e-03,0.968281
9.68e-03,0.971
9.70e-03,0.969844
9.72e-03,0.9705
9.74e-03,0.969812
9.76e-03,0.969313
9.78e-03,0.972281
9.80e-03,0.97175
9.82e-03,0.971969
9.84e-03,0.972563
9.86e-03,0.971531
9.88e-03,0.972781
9.90e-03,0.973875
9.92e-03,0.971875
9.94e-03,0.971844
9.96e-03,0.971813
9.98e-03,0.973844
1.00e-02,0.973844
1.002e-02,0.973281
1.004e-02,0.973531
1.006e-02,0.975031
1.008e-02,0.974938
1.010e-02,0.975281
1.012e-02,0.974219
1.014e-02,0.973625
1.016e-02,0.974625
1.018e-02,0.974031
1.020e-02,0.974812
1.022e-02,0.977281
1.024e-02,0.976344
1.026e-02,0.977344
1.028e-02,0.977875
1.030e-02,0.977625
1.032e-02,0.977219
1.034e-02,0.97875
1.036e-02,0.978344
1.038e-02,0.97725
1.040e-02,0.977937
1.042e-02,0.978219
1.044e-02,0.979156
1.046e-02,0.9795
1.048e-02,0.980531
1.050e-02,0.9785
1.052e-02,0.977906
1.054e-02,0.979531
1.056e-02,0.979344
1.058e-02,0.978719
1.060e-02,0.979375
1.062e-02,0.981156
1.064e-02,0.981281
1.066e-02,0.981656
1.068e-02,0.981813
1.070e-02,0.981
1.072e-02,0.9805
1.074e-02,0.981875
1.076e-02,0.982031
1.078e-02,0.982375
1.080e-02,0.982875
1.082e-02,0.982062
1.084e-02,0.982469
1.086e-02,0.983094
1.088e-02,0.981781
1.090e-02,0.983
1.092e-02,0.984094
1.094e-02,0.983063
1.096e-02,0.983406
1.098e-02,0.984531
1.100e-02,0.983281
1.102e-02,0.983688
1.104e-02,0.983469
1.106e-02,0.984563
1.108e-02,0.982313
1.110e-02,0.984469
1.112e-02,0.983344
1.114e-02,0.983938
1.116e-02,0.984969
1.118e-02,0.983969
1.120e-02,0.984563
1.122e-02,0.9855
1.124e-02,0.985781
1.126e-02,0.986688
1.128e-02,0.987281
1.130e-02,0.985406
1.132e-02,0.98475
1.134e-02,0.986313
1.136e-02,0.985219
1.138e-02,0.985844
1.140e-02,0.987
1.142e-02,0.988312
1.144e-02,0.988063
1.146e-02,0.986531
1.148e-02,0.985844
1.150e-02,0.986719
1.152e-02,0.987375
1.154e-02,0.988906
1.156e-02,0.985719
1.158e-02,0.9875
1.160e-02,0.986969
1.162e-02,0.986656
1.164e-02,0.989719
1.166e-02,0.989906
1.168e-02,0.988938
1.170e-02,0.989188
1.172e-02,0.988969
1.174e-02,0.989875
1.176e-02,0.991531
1.178e-02,0.991406
1.180e-02,0.989844
1.182e-02,0.990469
1.184e-02,0.990656
1.186e-02,0.989969
1.188e-02,0.99025
1.190e-02,0.988125
1.192e-02,0.989844
1.194e-02,0.990969
1.196e-02,0.99125
1.198e-02,0.991188
1.200e-02,0.990031
1.202e-02,0.991
1.204e-02,0.993125
1.206e-02,0.992594
1.208e-02,0.992063
1.210e-02,0.992
1.212e-02,0.992719
1.214e-02,0.990781
1.216e-02,0.990688
1.218e-02,0.991781
1.220e-02,0.992719
1.222e-02,0.993437
1.224e-02,0.993375
1.226e-02,0.994187
1.228e-02,0.992437
1.230e-02,0.992125
1.232e-02,0.993625
1.234e-02,0.993531
1.236e-02,0.993063
1.238e-02,0.9925
1.240e-02,0.994437
1.242e-02,0.994625
1.244e-02,0.995469
1.246e-02,0.994688
1.248e-02,0.992469
1.250e-02,0.992781
1.252e-02,0.994125
1.254e-02,0.994063
1.256e-02,0.993375
1.258e-02,0.993594
1.260e-02,0.995937
1.262e-02,0.994812
1.264e-02,0.996344
1.266e-02,0.996781
1.268e-02,0.9965
1.270e-02,0.994937
1.272e-02,0.996125
1.274e-02,0.997531
1.276e-02,0.996969
1.278e-02,0.99725
1.280e-02,0.998
1.282e-02,0.996844
1.284e-02,0.997
1.286e-02,0.995562
1.288e-02,0.996562
1.290e-02,0.996875
1.292e-02,0.997375
1.294e-02,0.996844
1.296e-02,0.99775
1.298e-02,0.997344
1.300e-02,0.998156
1.302e-02,0.9985
1.304e-02,0.99975
1.306e-02,0.997938
1.308e-02,0.998406
1.310e-02,0.998344
1.312e-02,0.998781
1.314e-02,0.999188
1.316e-02,0.998813
1.318e-02,0.999469
1.320e-02,0.998875
1.322e-02,0.999406
1.324e-02,1.00178
1.326e-02,0.999938
1.328e-02,0.999313
1.330e-02,0.997438
1.332e-02,0.99975
1.334e-02,0.999469
1.336e-02,0.999313
1.338e-02,1.0005
1.340e-02,1.00047
1.342e-02,1.00075
1.344e-02,0.998531
1.346e-02,0.998219
1.348e-02,0.998906
1.350e-02,0.999719
1.352e-02,1.00019
1.354e-02,0.998938
1.356e-02,0.998688
1.358e-02,0.998469
1.360e-02,1.00022
1.362e-02,1.00159
1.364e-02,1.00072
1.366e-02,1.00022
1.368e-02,1.00069
1.370e-02,1.00059
1.372e-02,1.002
1.374e-02,1.00128
1.376e-02,1.00297
1.378e-02,1.00206
1.380e-02,1.00091
1.382e-02,1.00113
1.384e-02,1.00119
1.386e-02,1.00081
1.388e-02,0.999375
1.390e-02,0.999844
1.392e-02,1.00188
1.394e-02,1.00319
1.396e-02,1.00034
1.398e-02,1.00041
1.400e-02,0.999969
1.402e-02,1.00125
1.404e-02,1.00341
1.406e-02,1.00253
1.408e-02,1.0015
1.410e-02,1.00094
1.412e-02,1.00003
1.414e-02,0.999844
1.416e-02,1.00153
1.418e-02,1.00138
1.420e-02,1.00203
1.422e-02,1.003
1.424e-02,1.00334
1.426e-02,1.00203
1.428e-02,1.00059
1.430e-02,1.00275
1.432e-02,1.00222
1.434e-02,1.00294
1.436e-02,1.00191
1.438e-02,1.00263
1.440e-02,1.00319
1.442e-02,1.00528
1.444e-02,1.00275
1.446e-02,1.00206
1.448e-02,1.00053
1.450e-02,1.00191
1.452e-02,1.00188
1.454e-02,1.00197
1.456e-02,1.00378
1.458e-02,1.00375
1.460e-02,1.00412
1.462e-02,1.00531
1.464e-02,1.00506
1.466e-02,1.00419
1.468e-02,1.00513
1.470e-02,1.00481
1.472e-02,1.00594
1.474e-02,1.00634
1.476e-02,1.00506
1.478e-02,1.00538
1.480e-02,1.00525
1.482e-02,1.00687
1.484e-02,1.00406
1.486e-02,1.00316
1.488e-02,1.006
1.490e-02,1.00547
1.492e-02,1.00588
1.494e-02,1.00859
1.496e-02,1.00659
1.498e-02,1.00562
1.500e-02,1.00684
1.502e-02,1.00644
1.504e-02,1.00588
1.506e-02,1.00544
1.508e-02,1.00716
1.510e-02,1.00719
1.512e-02,1.00778
1.514e-02,1.00728
1.516e-02,1.00716
1.518e-02,1.00719
1.520e-02,1.00834
1.522e-02,1.00809
1.524e-02,1.00872
1.526e-02,1.00753
1.528e-02,1.007
1.530e-02,1.00847
1.532e-02,1.00659
1.534e-02,1.00794
1.536e-02,1.00875
1.538e-02,1.00925
1.540e-02,1.00925
1.542e-02,1.00863
1.544e-02,1.0065
1.546e-02,1.00831
1.548e-02,1.00978
1.550e-02,1.01034
1.552e-02,1.00941
1.554e-02,1.00897
1.556e-02,1.00791
1.558e-02,1.00838
1.560e-02,1.01091
1.562e-02,1.01025
1.564e-02,1.01122
1.566e-02,1.01012
1.568e-02,1.00966
1.570e-02,1.01069
1.572e-02,1.01134
1.574e-02,1.01016
1.576e-02,1.01141
1.578e-02,1.01028
1.580e-02,1.00988
1.582e-02,1.00988
1.584e-02,1.01069
1.586e-02,1.009
1.588e-02,1.00969
1.590e-02,1.01191
1.592e-02,1.01191
1.594e-02,1.01066
1.596e-02,1.01031
1.598e-02,1.01025
1.600e-02,1.01131
1.602e-02,1.01231
1.604e-02,1.01297
1.606e-02,1.01231
1.608e-02,1.01166
1.610e-02,1.01072
1.612e-02,1.01019
1.614e-02,1.01134
1.616e-02,1.01272
1.618e-02,1.01287
1.620e-02,1.01316
1.622e-02,1.0125
1.624e-02,1.01166
1.626e-02,1.01181
1.628e-02,1.01319
1.630e-02,1.01394
1.632e-02,1.01259
1.634e-02,1.01181
1.636e-02,1.01325
1.638e-02,1.01322
1.640e-02,1.01231
1.642e-02,1.01284
1.644e-02,1.01188
1.646e-02,1.01206
1.648e-02,1.01337
1.650e-02,1.01275
1.652e-02,1.01191
1.654e-02,1.01297
1.656e-02,1.01481
1.658e-02,1.01366
1.660e-02,1.0145
1.662e-02,1.01553
1.664e-02,1.01569
1.666e-02,1.01394
1.668e-02,1.0145
1.670e-02,1.01647
1.672e-02,1.0165
1.674e-02,1.01675
1.676e-02,1.01653
1.678e-02,1.01684
1.680e-02,1.01806
1.682e-02,1.015
1.684e-02,1.01541
1.686e-02,1.01625
1.688e-02,1.01675
1.690e-02,1.01697
1.692e-02,1.01647
1.694e-02,1.01684
1.696e-02,1.01547
1.698e-02,1.01719
1.700e-02,1.01828
1.702e-02,1.01694
1.704e-02,1.0155
1.706e-02,1.01794
1.708e-02,1.01759
1.710e-02,1.01728
1.712e-02,1.01831
1.714e-02,1.0185
1.716e-02,1.01772
1.718e-02,1.01847
1.720e-02,1.01931
1.722e-02,1.01841
1.724e-02,1.01788
1.726e-02,1.01809
1.728e-02,1.01728
1.730e-02,1.01788
1.732e-02,1.01663
1.734e-02,1.01869
1.736e-02,1.01963
1.738e-02,1.01747
1.740e-02,1.01656
1.742e-02,1.01519
1.744e-02,1.01684
1.746e-02,1.02006
1.748e-02,1.01756
1.750e-02,1.0175
1.752e-02,1.01638
1.754e-02,1.01766
1.756e-02,1.01769
1.758e-02,1.02091
1.760e-02,1.02225
1.762e-02,1.02056
1.764e-02,1.01925
1.766e-02,1.01884
1.768e-02,1.01969
1.770e-02,1.01978
1.772e-02,1.01947
1.774e-02,1.01841
1.776e-02,1.01831
1.778e-02,1.01816
1.780e-02,1.02022
1.782e-02,1.01922
1.784e-02,1.01734
1.786e-02,1.01913
1.788e-02,1.01891
1.790e-02,1.01831
1.792e-02,1.01981
1.794e-02,1.01803
1.796e-02,1.01784
1.798e-02,1.0185
1.800e-02,1.01869
1.802e-02,1.0205
1.804e-02,1.01953
1.806e-02,1.01863
1.808e-02,1.01897
1.810e-02,1.01772
1.812e-02,1.01875
1.814e-02,1.02044
1.816e-02,1.01953
1.818e-02,1.02022
1.820e-02,1.02103
1.822e-02,1.01994
1.824e-02,1.01944
1.826e-02,1.02041
1.828e-02,1.02047
1.830e-02,1.01953
1.832e-02,1.01919
1.834e-02,1.01966
1.836e-02,1.02125
1.838e-02,1.02163
1.840e-02,1.02009
1.842e-02,1.01887
1.844e-02,1.01906
1.846e-02,1.02056
1.848e-02,1.02066
1.850e-02,1.01944
1.852e-02,1.01844
1.854e-02,1.02081
1.856e-02,1.02137
1.858e-02,1.02091
1.860e-02,1.02053
1.862e-02,1.02006
1.864e-02,1.01903
1.866e-02,1.02097
1.868e-02,1.02141
1.870e-02,1.02169
1.872e-02,1.02122
1.874e-02,1.02147
1.876e-02,1.02153
1.878e-02,1.02131
1.880e-02,1.02091
1.882e-02,1.01969
1.884e-02,1.02084
1.886e-02,1.02144
1.888e-02,1.02203
1.890e-02,1.02137
1.892e-02,1.022
1.894e-02,1.0215
1.896e-02,1.02191
1.898e-02,1.02147
1.900e-02,1.02097
1.902e-02,1.02122
1.904e-02,1.02066
1.906e-02,1.02056
1.908e-02,1.02153
